t_design_log,t_frontend_log,t_backend_log,t_qa_log,type_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lf_kotlin_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-0.5376275162177346,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.9236671296579733,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.9863187758841533
-0.639636216290481,-0.5376275162177346,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.5376275162177346,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.9236671296579733,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.9863187758841533
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,0.5083511753075427,0.5097998076552942,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.34969756222225973
-0.639636216290481,-0.05127512142329598,0.5097998076552942,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.04407547365795099
-0.639636216290481,-0.05127512142329598,0.5097998076552942,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.04407547365795099
-0.639636216290481,-0.5376275162177346,0.6803192064664112,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.04407547365795099
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-1.583606207743012,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-0.5376275162177346,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.5376275162177346,-0.17928602338005345,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.9236671296579733,0.0103296259355858,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.5376275162177346,0.0103296259355858,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.6364701960527261
-0.639636216290481,-0.05127512142329598,0.0103296259355858,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.36510655541814185
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.5376275162177346,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.4794026550216461
-0.639636216290481,-0.9236671296579733,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530734
2.094821096172873,1.6223652915361166,1.504064795418412,1.3292828420341365,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9516606300986998
1.3633175618556792,-1.583606207743012,1.2297889492408551,1.4970176181406867,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,0.9042577889181243
2.094821096172873,1.745386596883996,1.6138621264166986,0.9066249623666341,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.0754380026415027
1.3633175618556792,-1.583606207743012,1.504064795418412,1.897041644248638,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.2455120257119106
2.094821096172873,1.4810559648964199,1.6138621264166986,1.4970176181406867,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9588778291948656
1.3633175618556792,-1.583606207743012,1.0502295993693127,1.4970176181406867,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,0.7196473348876792
1.3633175618556792,-1.583606207743012,1.3779452841164521,1.4970176181406867,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.0645016798626612
2.094821096172873,1.4810559648964199,1.7983121222227285,1.644970176162202,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.1013133294070854
2.094821096172873,1.4810559648964199,1.6138621264166986,1.4970176181406867,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9588778291948656
2.094821096172873,1.4810559648964199,1.7983121222227285,1.644970176162202,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-0.35006192680889486,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.1013133294070854
1.3633175618556792,1.1138702514185899,1.0502295993693127,1.4970176181406867,-2.8566374216008876,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079
1.3633175618556792,1.745386596883996,1.3779452841164521,1.897041644248638,-2.8566374216008876,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.9223557306814378
1.3633175618556792,1.4810559648964199,1.0502295993693127,1.4970176181406867,-2.8566374216008876,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.5525707293025461
1.3633175618556792,1.1138702514185899,1.0502295993693127,1.4970176181406867,-2.8566374216008876,1.9370028958782342,1.5655205333984379,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,2.856637421600887,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079
-0.639636216290481,-0.05127512142329598,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.0702206259455533
-0.639636216290481,-0.26372805157293466,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.26372805157293466,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.26372805157293466,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.26372805157293466,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,0.8584585683562806,-1.3572860322452807,-1.115062242369003,0.3500619268088947,0.1901465888277323,-0.36594812402733207,1.114672250631523,-0.7043776826935484,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.008823890125166624
-0.639636216290481,-1.583606207743012,1.0502295993693127,-1.115062242369003,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.3764259893233251
-0.639636216290481,-1.583606207743012,0.0103296259355858,-1.115062242369003,0.3500619268088947,1.9370028958782342,1.5655205333984379,-0.8971246924227686,1.4196929070438293,-0.2497263272305005,-0.35006192680889486,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.9078338366873101
